cluster,x_5181,y_5181,local_R2,residual,coef_intercept,coef_승인연도,coef_소방위험도_점수,coef_주변건물수,coef_집중도,coef_단속위험도,coef_구조노후도,coef_도로폭위험도,coef_최근접_소화용수_거리등급,coef_총층수,coef_연면적
2,192580.4697137554,450111.5026132672,0.5914722025214828,0.7814415663172447,8.578162836574599,0.8065498734779979,-2.4532386448025956,-0.9288682643626577,0.10722419943624284,0.9828820835880571,-0.16545049631916364,0.8030938174180992,0.1759458446724384,1.9944481259537203,1.537708087191689
2,193139.5670139284,451512.47463740193,0.5249703547306771,-3.27775977274064,10.879469373612523,0.6215843205442053,0.1749959258831254,5.2392117879442095,-1.9222160550672882,2.103432636056445,0.5883874218211951,-0.2608299171258496,0.2534869399388989,1.077246225163378,2.1485540372224134
2,193403.9910983909,451067.5880442901,0.5430147074888553,-2.9237186619117743,10.399817637820892,0.6750034295673033,0.989234365748993,4.710902816892399,-1.507087348938294,2.583828144330939,0.6627991924171046,-0.38859265024106127,-0.04486267880476469,2.231334451072394,1.1926533825405594
2,193015.3178710864,450872.502166209,0.5579572493627792,-1.885014554971022,10.997468492682,0.9296115455239032,0.342483228073917,4.202831770625712,-2.034638448703333,2.7538801084504887,0.9951580458836458,-0.2420952112538074,0.11882194390547451,1.9017511071867212,1.4949457721714543
2,192661.1965280721,449696.4509528352,0.561738162213267,-6.432952579499759,7.62578509938017,1.0278842527699332,-3.01118088525301,-0.7592962443616489,0.46071396230996275,0.8097458020298923,-0.11715958811985472,0.8550287986534009,-0.053994827669249096,2.3462337942022122,1.1960196492884392
2,193398.29286094417,451010.68224196095,0.5440761885103241,2.921889197047186,10.339678232970254,0.6953630290899344,1.1169797718818621,4.532898054287552,-1.4586892894190544,2.625637610887054,0.6845326179145406,-0.396864026822072,-0.06592792414027848,2.3385683459293105,1.1150144408066076
2,193556.3476863801,450398.32733238913,0.6512750887967547,2.930299385963133,9.598111368669247,0.49965596138589224,1.857621941665224,2.7417901793529387,-0.24463307267061973,2.790235935685587,0.3569589568170839,-0.4630127177207366,-0.2197560130501828,3.6168053920168206,-0.08021985074907673
2,191665.1600092376,451214.05304237216,0.47566104550916927,0.9522012557776138,9.792766582589808,-0.7130130425495884,-0.929438642608102,3.3127524698559294,-1.7399739361225262,0.15368772944064296,-0.8316911231660093,-0.100917174007421,0.4322427411551283,0.9220935235663292,2.4448023156482575
2,196504.59878792032,449703.54440582,0.25752255412190106,0.715426076047287,4.582510953868705,-0.25721179007843187,0.03240140437298589,-0.08149522411481146,-0.21941890543659626,0.7524899484161498,-0.5335563640967068,0.2554774092847672,-0.7342857551379263,-0.2405476713629227,0.6393534077697322
2,193318.7904610441,451001.6214773376,0.5375224016062282,4.463610504975712,10.53311043837627,0.7421434802090037,0.9715164344784878,4.629959835198244,-1.6388463073709598,2.6337440438587394,0.7431087367611127,-0.3863051318610877,-0.046791269654693046,2.1917212654418425,1.2807152033229627
2,193941.6484981537,450192.08675222704,0.6556477411236066,1.4508179074061323,9.021757376410015,0.38623966097693885,2.4514772296276774,2.134553353204759,0.1146392109414642,1.8774673043793744,0.29008686078462176,-0.42473519879475474,-0.27285480096983483,3.9992717452598145,0.0008705313352222188
2,192632.59794749576,451267.3284415072,0.5229526559907599,3.084997960034838,10.458683626966536,0.5274145550746415,-0.11798967732584575,4.1960741326232425,-1.8781544432896735,1.8475185247569583,0.506270775212901,-0.0814658065551348,0.5975668696303721,0.7418991526609956,2.592663421355959
2,194026.80600079984,450288.0708448736,0.6558796829221866,-4.023500453203595,8.94186937276035,0.39639341105229786,2.852810193393539,1.7419424946496174,0.16354996463324728,1.8741145551934513,0.34874281365708254,-0.40316663363509525,-0.2472063884761187,3.930871019037648,0.09149251692708094
2,194606.93290800863,450376.9350118445,0.6502716346552639,-0.22211211361816474,8.300861496749501,0.29220964208379874,3.4517758811775123,0.42240664144104534,0.38158970540933773,1.354533463554353,0.566180669725342,-0.3317397412959109,-0.3494406793830933,3.784263789250555,0.4299434413064741
2,193098.74982905245,449999.400768468,0.6115531917770118,5.157222156523876,8.719483480283014,0.6617193412722391,-1.8118753004839565,1.1448118846827664,-0.33010755015121807,2.1384901644754875,-0.03538609967541004,0.4169093738090254,-0.26632444796169213,2.953693685919283,0.43935662808152953
2,192445.84242978983,451408.4658239883,0.4961733218137432,1.0150528569781327,10.113513846581835,0.294454619361449,-0.19809761134776666,4.035468881292601,-1.7104285437619269,1.4882988922870632,0.16745863055304144,-0.07613719693909005,0.6682604564078275,0.4444869359912381,2.7380927305743126
2,192971.96646275104,451382.5697841325,0.5241281801899129,1.3132629548147339,10.829290533999858,0.644914104719236,0.10935582936328037,5.041784009980713,-1.9631763948211656,2.05161742207704,0.6586177739334713,-0.21274857715591933,0.32549311544522314,1.004027397601587,2.2948806304090787
2,193491.87108764265,451284.643935853,0.5345256675275388,2.223953118866328,10.434367510494182,0.6424171049747391,0.8142284404943049,5.109126083305384,-1.5798041789804862,2.3838158314084605,0.5890559931675718,-0.37149053545916033,-0.015254365642083934,1.9449207753103035,1.3755852808336089
2,192592.4449066521,451140.7287397306,0.5274697324957538,-2.488134590511474,10.445620719726275,0.5638181919222663,-0.22545530760197174,3.8163551185250726,-1.9554635243182057,1.8749274246930638,0.5494674135760433,-0.033034859329409305,0.6353609286706652,0.8134659845012346,2.585039054582526
2,191497.6258471769,450038.92964439007,0.5666470490534052,2.02049162611378,9.56218928039257,-0.20873803138758373,-1.3371621360035286,1.4617859383352918,-1.0643723718235387,-0.002188961149532098,-0.6639469208445377,0.04175274971117865,-0.1733794030124119,1.2657106809011547,2.5160067055765194
2,196644.4557909272,449737.7476135506,0.27216801468729285,-1.958657954641068,4.5653207360659405,-0.32678837176341824,0.021233504497133293,-0.05720678087813408,-0.25858006568874603,0.7666460583703343,-0.5647241652608289,0.21589469362869956,-0.6989269164315373,-0.10234933804995669,0.6086567942143559
2,193386.8385588684,451322.7293050271,0.5282301310454057,7.406467936194826,10.681649277814032,0.659150029290039,0.600204221013988,5.239851883050391,-1.7667505125079455,2.3415852579869596,0.6075700393251047,-0.3513065598183419,0.038872847985275016,1.669595792178557,1.663787301433355
2,196484.98683429515,449757.9589732243,0.2574305603003434,2.9026014366119073,4.588229794474881,-0.25383519950537614,0.033886028435476334,-0.08669986927219735,-0.2195976878285798,0.7563574590381615,-0.5302377546237198,0.25425401181108886,-0.7448539572444542,-0.24252591805364265,0.6421273508380789
2,193234.511709248,449617.3104543148,0.6041418102276591,-6.245807343665614,7.759816844569954,1.0707665821038326,-1.9692312682609971,1.8680389581056103,0.05054031630659006,1.5177503672715829,0.041913537773882695,0.47027220713991935,-0.4036885482397586,3.263035542892419,0.19398246599262858
2,193203.11907444432,450307.9237822276,0.6371647597344884,2.9870145496950684,10.148131476626633,0.45553687266294096,-0.21678881455095939,2.354547692824747,-0.8568135580114072,3.3522753898323163,0.10261326811595106,-0.21394256505927767,-0.2923270286623325,2.874012001297912,0.306545753136777
2,191437.9627249556,451113.3425191688,0.48372816496116655,2.812435772571799,9.736080762382429,-0.8435829836976446,-1.0216015880032239,3.158900104370455,-1.716030934037423,0.041573351424852856,-0.9282856479452399,-0.13128729694843067,0.34885989785711113,1.0248964488988417,2.3962270860025527
2,193240.52272101244,450348.2396644771,0.6385752958731883,-1.2265863185127568,10.221875706332435,0.4877977480232201,0.17012985487467286,2.581400548742228,-0.8214273972062012,3.4260988964417307,0.16752320654730857,-0.3293390011381214,-0.2862246168732752,2.9177987913272814,0.2759163258912304
2,191843.90874299736,450079.47381103993,0.5817137217326922,-0.49982282071920103,9.521469992235339,0.06554767157553748,-1.455358877944513,1.0735842299570115,-0.8981383994884853,0.1212327339093558,-0.538599955265695,0.2148553721263957,-0.14655677452745353,1.3339947962882557,2.463954820508284
2,193240.07620807388,450367.4431939376,0.6381668445580505,-1.8969193124584756,10.25975050253079,0.5003401235353248,0.21534802697363803,2.5716691651225814,-0.8288376988551889,3.519541521858481,0.182857912192758,-0.3535879968346305,-0.27421935525602226,2.9046957139076257,0.26331844421561956
2,195881.4351315375,448765.7659622459,0.22430204638674292,-0.1447071522407728,4.317097945632087,-0.021772141195221112,0.22046863463074418,-0.004252981479711843,0.07481667022857436,0.5030831183622919,-0.41697289411102134,0.485617765556243,-0.6525036196843885,-0.36522157322333604,0.0984064579269828
2,192760.79726319053,451270.2756414645,0.5285598424115967,-0.04084403425413008,10.635129797541502,0.6108394426143193,-0.011464247856205256,4.516461518097723,-1.9397094849680316,1.9903191325398248,0.6391231421633297,-0.13148782284947091,0.4993461003100721,0.898664601432353,2.458062010567162
2,191721.02670630792,450025.57078298455,0.575883485623839,-1.7464379505125702,9.521349464535827,-0.002478915824379868,-1.4129158145323029,1.1534681224636318,-0.9217184861150554,0.07290671105048108,-0.5750065233785219,0.16244801458055355,-0.18293824826566482,1.3146886326755909,2.4865456892267592
2,192903.12984120977,450055.3981307112,0.5913476914717796,0.6328500506019434,8.382115349380651,0.6941402778686928,-2.5280916234426027,-0.7135003903287835,0.04763457576449004,1.8785060014244552,-0.07983833770085111,0.7175083039574591,0.041859168396626706,2.7743508678178066,0.5576586795257268
2,193075.9370895537,451008.67392467055,0.5387250382336609,-4.302432267026548,10.932638079091367,0.8393122688476251,0.42157470701994537,4.725087352459569,-2.0167783324567825,2.5286236231630204,0.9046571769634018,-0.27876886356658526,0.1020685826239432,1.749493974186183,1.7162703126837362
2,192375.0467761198,451407.5660413544,0.49046053817389906,1.547678323527137,10.059236892725911,0.1961828264271932,-0.269547791606284,3.943363072366751,-1.7034263965838627,1.3408213257519015,0.04429061594607986,-0.06960717508591174,0.6714453073550308,0.4451572682837973,2.733524600209375
2,193576.6775213273,450451.1330580478,0.6477720835795009,-2.9993143402647373,9.552726944756381,0.5299842885745518,2.012951824000848,2.654459598377398,-0.2253572053851235,2.825945626024263,0.40645717798240344,-0.44782201057530907,-0.19161645369141292,3.5958363731533236,-0.06690823794358083
2,192802.3919686037,450030.91314629855,0.5835778214149363,4.182062070980759,8.152338282850092,0.7757452178535109,-2.739813041430237,-1.1948551988059162,0.2819591140130273,1.4808755992025895,-0.11407432798885131,0.8241636790348468,0.126672355823023,2.614169461415231,0.7809385048973942
2,193247.6751147614,450357.2538525416,0.6391716885523917,-1.0597214830390023,10.227208062140104,0.4889778382074653,0.23003880491595802,2.600497435076445,-0.809023497312212,3.4653184864086315,0.17502542399267723,-0.3502692213106434,-0.2831350971147187,2.9319062628433246,0.2578814590187841
2,192736.33659412348,450848.0499217736,0.5869680803443779,0.9238168539605134,11.013119552470737,0.9055263302428437,-0.3648627278582651,3.388878783133957,-2.222852909411543,2.6317457870647085,0.8629416422938025,0.027207493117349713,0.4794523908219289,1.2821427000425865,2.0077662402002483
2,193444.54040870303,451318.5570085811,0.5314434113544381,4.498573833503357,10.559890514164348,0.6462005573750497,0.6948519775617514,5.191801806268884,-1.6735049654473764,2.3591764846076932,0.5917412701946914,-0.36104156755097455,0.015640962278439696,1.795000841783699,1.525514042193167
2,193634.9368372885,450603.6980222585,0.6330659948649077,1.4852806412362263,9.380837123155287,0.6187197069159456,2.2334329744661283,2.569893123599341,-0.22948856963807007,2.8112327100691066,0.5190399818862426,-0.3864346816192936,-0.12875982374499556,3.4818755313777925,0.003805379742015308
2,192772.0546686454,450225.8079597853,0.6020145104123122,-2.9505865255566004,8.972808677598877,0.7435042967292806,-2.2080762962852027,-1.031103575274269,-0.1292780982926942,1.991136358585353,-0.022258714925628864,0.6963050048847709,0.2581354160197102,2.3049360520487614,0.9727582170449138
2,192779.9212417593,451284.3134404512,0.5266804559770524,-1.321070536823541,10.632565161597414,0.615224635731869,0.013634928208963726,4.5815525627553155,-1.9382818310059358,1.9878152372367441,0.6488636386463864,-0.14089379806360625,0.484334573919613,0.8993431048219946,2.4532697979922227
2,196535.0131373325,449809.4363719488,0.26540613704947685,3.28553270193885,4.58875352601956,-0.28803965476233373,0.028548185661064485,-0.0761572401162929,-0.23626510788534794,0.7608522356137004,-0.5442967867007649,0.23452620801254626,-0.7326621645122207,-0.1658058174819717,0.6343124837673733
2,193115.23513041387,451386.7239238347,0.5266058721756678,-3.2268122111947575,10.897328670969562,0.654548557446533,0.21149336509921823,5.170174437314471,-1.9468963288235486,2.1665977023164404,0.6456794684165661,-0.2650844262196749,0.22865112739527793,1.2127105007698795,2.0957337218926098
2,191804.9620670484,450536.1751725505,0.573381966891042,2.4110345277293614,9.806554266679708,-0.43343935283398255,-1.342746935510182,2.1094075559326537,-1.4518323041550119,0.07265695277539691,-0.6844944152644681,0.005226324758812129,0.18102745726735667,1.2147743826762925,2.4856132433692255
2,192600.333681256,451520.9710000648,0.5111213738493469,-3.377165241282107,10.282747912695637,0.414018566990227,-0.054059406926086684,4.437880656141728,-1.725985157301971,1.6870294310227678,0.3172577916749615,-0.11270070511472441,0.6072696820657455,0.4753766204141556,2.67037953398079
2,195835.83293906387,448776.77980758174,0.22986166717259088,0.2649350229184555,4.331448132009317,-0.013605418611898984,0.24314481800681703,0.002543839380059032,0.0977221699073928,0.4946602611335329,-0.4058031158284109,0.4970064643372303,-0.646179282534248,-0.31286797206894346,0.07021718025826698
2,193883.7234455004,450370.92325591226,0.6577289761127547,-0.11165113953877892,9.141051636128527,0.45453610215200024,2.710550772233428,2.079888841106236,0.062093358813638866,2.1665382909893838,0.3593306503458704,-0.4082309769137656,-0.1862212528015425,3.807171914385585,0.020535312812220374
2,193220.948318964,449769.80461641634,0.6115100477008197,-1.4429827343234756,8.175562050019863,0.9194833596820506,-1.673921464671518,1.8850839553470542,-0.09848992412632218,1.7085157621969578,0.037849095612342426,0.3852438809318921,-0.3994290130429684,3.2342984601455456,0.2356884804886623
2,192735.04209621024,450838.9000747036,0.5888739576220523,0.22296503965029046,11.017686496756143,0.9126349649662797,-0.3827231799150109,3.3418091742289593,-2.2245489803201863,2.654300967429906,0.8616793949193524,0.03516727432064315,0.4809211388095844,1.284126245407758,1.995275333983267
2,195744.0590861936,448838.932853997,0.24098801621313015,-1.435203444204146,4.350644570767238,0.01134748162538761,0.2802969628567801,0.018186865470877084,0.1400567977327457,0.47605579586733704,-0.3770892889425622,0.5146203698595271,-0.6395635086870086,-0.21778421525685115,0.01634861763758544
2,195157.01582961128,449269.9936565411,0.4176203872297244,1.4168911674780031,5.4596982676637245,0.020567713197864712,0.5481077956396505,0.46632899028432717,0.3688414456494885,0.5697988366572226,-0.05921651670825201,0.3347223296304104,-0.47662982193068026,2.1939371152457356,0.16162184489029302
2,193665.6013434002,450506.123764825,0.6464982636531162,1.2119343711401074,9.356855259141511,0.5578848403666468,2.342588733762696,2.419100009835499,-0.12361790223644004,2.707033597860216,0.4493646124029804,-0.40815362987347975,-0.1553159319783586,3.615251408791498,-0.04644379607495561
2,193470.3337724288,450387.4444126307,0.6500108196844624,-3.4328108719402888,9.762790360730266,0.49122386057448375,1.5157260031492987,2.8442058942099844,-0.3640117975463899,3.0054667895026874,0.3222448032598488,-0.4721738346616462,-0.250021639962753,3.5072403255614804,-0.058770632481593144
2,193036.6174843867,450887.3389445646,0.5560143201735188,-3.1517973498139824,10.986893396185428,0.8859324906640429,0.36551449867169183,4.295701607645312,-1.9984477745075213,2.748092774699388,0.9481885299985748,-0.2623614435005761,0.10568003332409565,1.9223977919356976,1.4686999249244672
2,193012.2272503132,451067.988352932,0.5400589106982483,-4.64457683045244,10.958571903046629,0.7920717943797457,0.25345299370037067,4.753102983931853,-2.0396411678830755,2.4131558757938194,0.8559716581695966,-0.24403486607549824,0.19124443029478833,1.5508680516465023,1.8953924113834284
2,183137.394039131,450980.5368258714,0.27658726755185065,-2.389644629959829,4.3277828403496095,0.9442812406840395,-0.04835739511811443,-0.48845717091205804,0.3121925211644616,1.148061448117096,-0.3618641918264252,0.9233945840604982,0.17074742103042811,-0.9868966080430713,0.703449223418995
2,193363.28367428103,450978.9408731151,0.5418108805830409,8.174448929392701,10.385663992992805,0.7263817636951204,1.1312641166753796,4.46629821284944,-1.5052715114536284,2.653340409568141,0.7183155452271263,-0.39833514983706586,-0.06758427459297878,2.3335565060506345,1.1436135189183565
2,193189.1003477315,451407.16588057694,0.526326175581978,-1.334019218732684,10.883436496696142,0.6516496773846839,0.2725672900758638,5.230425271436735,-1.9192452696232465,2.198996162626881,0.6258357558118162,-0.28617700003088803,0.18941259113319542,1.279919945856349,2.01961314361989
2,193156.7017135976,451181.0683038989,0.526167272395507,-2.90842721971876,10.90960909544818,0.7504831851838121,0.4038501300189562,5.1038973526669515,-1.9814920381077736,2.340768685900461,0.768773540361229,-0.29893473519573593,0.10173731807504416,1.5503260881894418,1.8819611083376535
2,193472.2995155461,450367.9045179502,0.6514853011645774,-4.03228942343206,9.74642802482309,0.48036540118907284,1.4694432249182945,2.8616969485967823,-0.3594687715475021,2.960713734706514,0.30308744886756983,-0.4675231863832232,-0.25904843962911656,3.526412253840582,-0.0674116262966383
2,192914.008682556,449690.7409140756,0.5765791991391009,-5.543482944449588,7.731189590026795,1.0354997074148629,-2.721959810408992,0.28000819611663286,0.16655661679602796,1.2387307619715517,-0.05750226502473327,0.7658120700606288,-0.17906447893148628,2.6835487963203435,0.8094587243809945
2,193427.5108049971,451205.26586705307,0.5353585981926884,1.1603419305689027,10.500064457036249,0.6596721404542759,0.8141112682239942,5.0264425142931985,-1.6180705064703593,2.4506684741086224,0.6247533270545398,-0.3740794346204852,-0.014319358795928605,1.9775732915252715,1.3959402847975357
2,192705.0977035328,450923.6369818933,0.5707731579927686,-0.07164933724183609,10.843269294937617,0.8413449063988921,-0.27789364151883944,3.528218358537691,-2.215803692095325,2.392699286058167,0.8584437638183461,0.0062397576309952685,0.5325675509760397,1.1847150748787976,2.2158850303007576
2,192457.7252427044,450895.16748621897,0.5687539238157225,-4.390842747431932,10.425670209862451,0.42973435573576,-0.7932529638179896,2.6816725520386355,-2.0701402597535905,1.5503108580280673,0.23582321012813579,0.16321073440909284,0.6748288794857076,0.9513323102979934,2.510630690860936
2,193472.10601146088,450345.4306851359,0.6515204891564944,-4.770796177465877,9.742842614477405,0.47420845720695914,1.3880602727300717,2.9137914526386104,-0.3679335464428756,2.873364006322732,0.2881899648968924,-0.46093449965240174,-0.27286190047473263,3.530122490227633,-0.05705743238764335
2,192883.9165673069,451053.05395855184,0.5430317814461391,-0.993737866664576,10.883383828486942,0.8199198394538915,0.1137976105525546,4.481315858185062,-2.102896630285987,2.305796518466468,0.9117262419966747,-0.16479518046222774,0.3216754144613247,1.3477800621147322,2.139215463457085
2,193559.7951485199,450466.1184299896,0.6460688854109895,-1.1390287541712567,9.573573925198165,0.5431774829807279,2.0000738529103175,2.6456603226117554,-0.24536716555570137,2.8988406306379773,0.41814152194052057,-0.4440135320490456,-0.18791227964938365,3.5697549313949684,-0.06558144061095741
2,193529.033022337,450240.74544371,0.6528398659260312,-0.4941539082795945,9.55189708212157,0.4796133493278095,1.283145520036593,2.958135835593713,-0.2696823335443814,2.4692970658213973,0.249271470489965,-0.4189967151742914,-0.319874000893471,3.6464109410428582,-0.05824083494296478
2,192144.42140834272,450280.3834962356,0.6029428110365774,-3.7720657156730972,9.573470085654067,0.18539586937069805,-1.6180266802067604,0.9982618572124298,-0.9627789624763129,0.2940170163176986,-0.4586800857133672,0.3624028413843169,0.05215634106655928,1.3372457887483893,2.4049209863426975
2,193216.4062791946,451203.6021024253,0.5282090580296346,3.0235503638132757,10.854696905997656,0.7183052606537152,0.4641080567537878,5.116095236681783,-1.9127140616855938,2.3745843926417844,0.7182424863942793,-0.3197990726149518,0.08583146315728485,1.616478548023934,1.7930543859285493
2,191686.71185736443,450951.49970781663,0.5107014409039247,-1.4132015043503987,9.832316392936084,-0.7077402498014913,-1.1316464284952628,2.9035669798740518,-1.7000263638031476,0.06840961001709034,-0.8161434261740557,-0.0994930105523062,0.3623110818754547,1.0590756883382637,2.458143942660331
2,192931.0386639183,450581.86873622215,0.6136548218544318,1.6199121777012309,10.945645605654711,1.0592473343110553,-0.6094168723836314,2.187095196603937,-1.627309942375299,3.5417331503650646,0.7232805270410557,-0.050226635661465235,0.17698870129185673,1.937655880445516,0.9638958012366349
2,193240.84968263205,451419.8339775016,0.5269064275700164,-4.153252481648009,10.855312883649681,0.6455838539727605,0.3224382066171875,5.25635587170686,-1.8895649644412198,2.224157020094533,0.6082202586375995,-0.3002394461833808,0.1649282647048086,1.3324453061126968,1.961207742066318
2,192406.86144518745,449660.8592183553,0.5594114998801497,-6.422746392363699,8.107059997567047,0.9500329161667904,-2.574310337013997,-0.6500199278981214,0.35625922222885764,0.46855215922746923,-0.18879077925743049,0.7289200291565361,-0.16727488901100876,1.9516072914824434,1.7088671597567142
2,193132.78136828536,450892.4275958559,0.5433366465290254,-2.5919651831981625,10.787443767174189,0.9066236828331602,0.7265087472134037,4.305294441106636,-1.878613959066571,2.733779242425413,0.9615207548561844,-0.32721629818861914,0.018636373350776503,2.1178955388711427,1.3530983025124508
2,192753.6557164326,450677.9620052357,0.6225822169888178,-1.926052666673586,10.976869742980933,1.0686230752683816,-0.7809477516099628,2.3223746325754497,-2.119367464949442,3.13157530819057,0.847810417232251,0.20093462769044867,0.47592508980283454,1.3707247271376184,1.7160782244376946
2,192975.1624226437,451140.55600249895,0.5359067591917183,1.3624030525115636,10.922290151148474,0.7538025144787934,0.1847881972614691,4.81091284055018,-2.036695787976054,2.285122025423348,0.8140077571235316,-0.2238391335592319,0.25169990904702644,1.3744270525443743,2.065391313077799
2,192947.17761695548,449996.758911534,0.5925104887096029,2.150091804137709,8.338366066399525,0.7302850110134822,-2.446403977109182,-0.20398822400085437,-0.02174971299136641,1.8265537763091195,-0.07555596026776853,0.6767092356657987,-0.05575154989501359,2.8136266411534616,0.5560744331767182
2,191734.91572523388,449936.2536970928,0.5727332515262196,-4.829572702556178,9.457397409561025,0.10572501861447398,-1.431573054673589,0.9750859892754626,-0.8113979575572827,0.06932756182974364,-0.5515578210592614,0.20054024152202646,-0.24821958921708404,1.3160447895807341,2.493122508307635
2,193580.77663105173,450359.63571643,0.6545849075167418,-0.9173060938429369,9.538718707688268,0.4820454948078051,1.8721153289974857,2.7249981667375125,-0.20202658450624517,2.6772149676677484,0.3275106604700807,-0.4599084818002228,-0.22907807592152246,3.6761430631776575,-0.09485371411316934
2,192893.77080925248,450990.98643936217,0.5527177935135577,-0.7079754623313841,10.9716568766799,0.8513288068881175,0.08361447855159143,4.356150599492934,-2.1200541095294674,2.435582491961263,0.9311505519168852,-0.16135563959906019,0.2964157659150531,1.4584201757842488,1.9888890874109353
2,193742.07485562965,450348.9188188443,0.6570044983443531,-3.1797020089612458,9.315684065801772,0.4717772062134207,2.3156833462629516,2.4418760153429844,-0.03358377523987202,2.3425739846578013,0.34519651454847544,-0.4404713847022227,-0.2043442332134638,3.7795052016153887,-0.03956865795508532
2,193020.82614629847,451029.2206945289,0.5437732886649065,-4.339175956549971,10.97476066062685,0.8029535011489823,0.27083786771472895,4.684612999502419,-2.032601012532995,2.486433009204771,0.8676511100705123,-0.25062479196689363,0.17239658669942404,1.6340381793406416,1.8008864889657312
2,191635.33204521512,450839.0258370047,0.5243843523204961,-0.3296408066434946,9.803997025980996,-0.7190883468412386,-1.1981347990046443,2.7338117855947317,-1.6501195639350486,0.02055112548066451,-0.8255915704392682,-0.1089166250436675,0.3035803725309962,1.1139568989638182,2.4520698687200873
2,192918.58750750223,449703.5971928594,0.5774614844628737,-4.267557336871633,7.757922064595107,1.023764319323441,-2.6997896250680844,0.28129344027763936,0.1569164445975053,1.2580946127186008,-0.0585846920151214,0.7595258944867325,-0.1774635066317041,2.6922010777226557,0.7991242111832886
2,196670.19041570384,449807.2112800863,0.2770761962108431,0.5081505339234447,4.561885391707737,-0.3442191960529398,0.01930861130438838,-0.05416847605304087,-0.2735324685151864,0.7738776588342069,-0.5731666766806411,0.20154540327619558,-0.6980501836612376,-0.06357765726672084,0.5944838644179642
2,195038.8118170679,450036.5884432754,0.5201529589392723,-4.928449605252508,6.628683978630609,0.14155149476140538,1.9887525107797885,0.5965428356529072,0.278506833623189,0.8244750339463124,0.3766647526021048,-0.007920042544329459,-0.6257894891122483,2.7840272273382203,-0.003442491270223391
2,193327.25645075325,451235.4358491165,0.5249990573834055,-5.787274691360345,10.760196946331718,0.7006831926169421,0.6086938446615523,5.208110000675216,-1.8437491068153886,2.3782761708138507,0.6672660642757711,-0.3522488248825729,0.020440063008960174,1.6868826184791557,1.7032542422922403
2,193615.88455370808,449614.8799171057,0.6281717690882676,-5.118530290139393,8.030408616586918,0.8264818681672259,-0.5637103327498899,2.602475976187801,0.16901721810944198,1.5480141632947393,0.0929690644001082,0.0399177094235017,-0.49173430973714627,3.837400961826938,-0.17836389698444888
2,192780.0401430652,450778.7662639188,0.5992029618527134,-0.7260302800269134,11.048571748862948,1.0222802664962183,-0.3814480289194473,3.096527001141588,-2.2455279442096097,2.835262184106046,0.9587138008841936,0.058928437356680186,0.431430404810905,1.414218953733782,1.8331813051451107
2,193558.66363788384,450425.62417642673,0.6486654416162071,2.0714527705413017,9.60534973532266,0.5128576262488953,1.8867062093637297,2.7474166491028478,-0.25420008337838707,2.8096627859737535,0.3829589805720366,-0.46191821224850527,-0.20924891220520087,3.5904985992549654,-0.06435539041882367
2,192877.8824270033,449952.0798460086,0.5826730850969919,5.170672636561269,8.036982573176259,0.8079355697452599,-2.743838112168042,-0.6641578921075467,0.2000959611022608,1.5316528889899166,-0.09984796412319491,0.7913250011273781,0.012240217180069457,2.7433930646168085,0.6542993997459852
2,193403.9651141647,451272.92633927526,0.5312435533811886,0.25819519796189816,10.609580043862177,0.6589849302018096,0.6845704360461523,5.159568695381295,-1.7087629694613329,2.390005676289058,0.6149860195792549,-0.36117316976299074,0.017074847580835883,1.7980064817591759,1.553772360157039
2,193864.96544883496,450356.2078564073,0.6577035060880058,-0.5023372086640654,9.171696739034726,0.4523577030779309,2.627614063589993,2.162245194005782,0.048971430920097536,2.1718624805384317,0.3524747237629367,-0.4175619679744887,-0.1927215188506908,3.815536090096156,0.010186747789281261
2,193720.4660442496,450377.5778293946,0.6548806856894944,0.26176918605228483,9.358950002362235,0.4808320546933583,2.252522969910249,2.5128444546331146,-0.06521672645177934,2.4047078283411514,0.36492100763559066,-0.4478398206939549,-0.20358930013654816,3.740052493617981,-0.035423391204883664
2,195722.72348585425,448823.6197203133,0.24761161290247385,-0.6715077292565947,4.372703907936323,0.009715922182446518,0.2895710344027639,0.02443748270028817,0.15611287108416028,0.47415061288734683,-0.37521590696393803,0.5218308230083957,-0.6285067119359621,-0.16864183105547464,0.007921140732467108
2,191565.41591900084,450560.5915306924,0.5556405614447365,2.7080918092451967,9.762619491916233,-0.5896409020375932,-1.2902801561597326,2.291744529972161,-1.4717558145366307,-0.0033387805148801797,-0.7750157895394487,-0.08119412944044968,0.15153186847390293,1.1886562093157573,2.481592796575663
2,192935.24448821545,451544.50405580713,0.5218384543802513,0.05655119764875849,10.722557178744369,0.5760544339209785,0.05799935133966316,5.0399972463658145,-1.8847371045184584,1.9482005095707036,0.5494679345904441,-0.1938716144119801,0.39602822353069245,0.7786880091750739,2.3866053520738832
2,190688.8502396106,452816.9029867288,0.4893862158182128,-0.43638191874019405,8.647296084947769,-0.5586804669313397,-0.5627827403567724,4.8022579973037685,-1.54696296528964,0.2670450907721964,-1.1429663669771866,-0.34690205743867686,0.4035532619138189,-0.7760641649041823,0.8391779153053691
2,193137.8382570952,450054.0921699125,0.619888306887753,5.6376890037745575,9.084831493570446,0.5967729032242256,-1.3501194893756399,1.5537590953321572,-0.48011346389298093,2.322723937890868,-0.007000376417523602,0.26008713762797564,-0.3109429573304595,2.9711109691166406,0.41673434810199983
